"cs_mn_avg_ol","perfrl","baplus_all","sesall","singmom_all","snap_all","corsup","elmgui","inlf_fem","perell","ppexp_tot","unemp_all"
-0.0227596440336222,0.26278367638588,0.220385670661926,0.782199084758759,0.142857149243355,0.0714285746216774,0.0233333334326744,0.501070002056658,0.582655847072601,0.0757076740264893,45994.4296875,0.0206611566245556
-0.0113995487345138,0.465227901935577,0.157766982913017,0.0742290595243685,0.170671842787415,0.160814081858844,0,0.117100001048529,0.564593315124512,0.0100723505020142,11618.7607421875,0.0266990289092064
-0.306594672369985,0.713486433029175,0.217180803418159,-0.840119183063507,0.317239493131638,0.231587558984756,13.5666666030884,26.2527098941803,0.723477721214294,0.35723751783371,10492.8359375,0.0592414103448391
-0.0541831809244261,0.489948213100433,0.185998633503914,-0.323023527860641,0.161290317773819,0.274193555116653,0.131666675209999,0.763110001124442,0.681392252445221,0.0767970234155655,9577.8037109375,0.0665751546621323
-0.118948905609553,0.583453118801117,0.119909502565861,-0.445285826921463,0.239436626434326,0.0845070406794548,1.06833338737488,0.895123329721391,0.546820819377899,0.0708043053746223,11631.19921875,0.0593891404569149
-0.172697506909021,0.426496356725693,0.103680983185768,0.126162335276604,0.206521734595299,0.163043484091759,1.30833327770233,1.11856999740005,0.609904408454895,0.0930649265646935,23809.8671875,0.013803681358695
-0.0738930771968084,0.731875836849213,0.146805122494698,-0.990985631942749,0.276470601558685,0.278431385755539,3.94833326339722,5.32063000202179,0.681341409683228,0.22501902282238,10418.421875,0.0377690307796001
-0.205513382624802,0.48326301574707,0.22559367120266,0.134120002388954,0.125,0.22916667163372,2.79333329200745,1.15883333288133,0.616403758525848,0.13489693403244,16247.33984375,0.0402374677360058
-0.297262716289326,0.614190816879272,0.178579792380333,-0.988285422325134,0.407594949007034,0.296202540397644,2.12333345413208,3.25551666617393,0.659143805503845,0.0571411214768887,9899.97265625,0.024724630638957
0.116516665149897,0.317966014146805,0.196261689066887,0.37033479064703,0.152976574227214,0.111700422484428,0.278333336114883,0.253733335528523,0.756578922271729,0,56474.4609375,0.0373831763863564
-0.31134150199211,0.444761008024216,0.118155620992184,-1.33860123157501,0.352941185235977,0.254901975393295,2.71166658401489,1.53408333018422,0.595280051231384,0.0163931380957365,10978.7939453125,0.063400574028492
-0.385671306465677,0.401657432317734,0.10483506321907,-0.45316880941391,0.164556965231895,0.189873412251472,0.798333346843719,0.92093333106488,0.64937561750412,0.132964596152306,10252.681640625,0.095797561109066
0.337457312535616,0.230420172214508,0.193349331617355,1.33557903766632,0.085470087826252,0.0256410259753466,0.358333349227905,1.00990332774818,0.771717190742493,0.00357608962804079,11240.017578125,0.00685635907575488
0.0447808899636173,0.498296588659286,0.178271308541298,-1.25629889965057,0.266666680574417,0.333333343267441,2.59666657447815,1.21752999901772,0.724907040596008,0.0576170608401299,14254.154296875,0.0450180061161518
0.134681461054707,0.344294428825378,0.280592888593674,0.588018000125885,0.28999999165535,0.00800000037997961,1.83333337306976,1.12633333325386,0.672378361225128,0.0557811073958874,11360.126953125,0.0220613572746515
-0.359069686378518,0.286756306886673,0.183132529258728,0.39424320709426,0.177522753607482,0.124403679873794,0,0.0747166678309438,0.822115361690521,0.013074311427772,11389.2490234375,0.0120481923222542
0.103178762700978,0.425989866256714,0.183752566576004,0.48372894525528,0.175365343689919,0.112734861671925,3.56500005722046,4.40644668221474,0.655440390110016,0.0455051958560944,11203.9619140625,0.0264198705554008
-0.107847723301968,0.490843236446381,0.0823717936873436,-0.0701123178005219,0.220779225230217,0.155844151973724,1.69833326339722,1.63152666799724,0.710707604885101,0.018841776996851,10090.078125,0.0259615387767553
-0.205668459281139,0.531625151634216,0.216310009360313,-0.0437786541879177,0.302466630935669,0.167812377214432,4.08333349227905,18.9308133339882,0.700405538082123,0.0682711899280548,10715.9384765625,0.0381764583289623
-0.115047858573064,0.524182081222534,0.208000004291534,0.0792703926563263,0.171052634716034,0.157894730567932,0.338333338499069,0.793830003514886,0.621453881263733,0.0320319794118404,9555.9716796875,0.0193684212863445
-0.419906148349443,0.867836236953735,0.231085523962975,-0.311566102951765,0.244252211302519,0.206122889444232,0.148333340883255,0.220496668601409,0.519157111644745,0.0538110621273518,16329.708984375,0.0115131577476859
0.0200031200267312,0.571821689605713,0.0787288844585419,-0.0608076751232147,0.290909081697464,0.245454549789429,0.196666672825813,1.02358332842588,0.758314847946167,0.0174253396689892,11325.1103515625,0.00314915552735329
0.396842884601524,0.242260962724686,0.443887442350388,1.21085810661316,0.151610240340233,0.0358381494879723,28.6633338928223,28.0159500208497,0.6714728474617,0.114742957055569,10430.6826171875,0.0338012017309666
-0.13306580647435,0.53565239906311,0.155176192522049,-0.1284119784832,0.211886301636696,0.178294569253922,4.06333351135254,3.4684266756475,0.690730631351471,0.136906117200851,9129.63671875,0.0488071776926517
-0.0603879861313687,0.709432661533356,0.287939310073853,-0.951405942440033,0.219178080558777,0.273972600698471,0.839999973773956,1.09094999462366,0.606447279453278,0.197619527578354,13817.009765625,0.0774760395288467
0.348770365003775,0.152317211031914,0.408887594938278,1.28645586967468,0.150850251317024,0.0326385088264942,15.1000003814697,17.7364333391935,0.731585919857025,0.0479384064674377,9849.9384765625,0.03080197237432
-0.277787564920994,0.372720837593079,0.439024388790131,0.695728676081635,0.187336050085723,0.0942658647196367,0.158333331346512,0.253666667398065,0.876923084259033,0.0537214279174805,50901.46484375,0
-0.234193183768459,0.54566103219986,0.0969243198633194,-0.923097372055054,0.283333331346512,0.305555552244186,2.72166681289673,1.64172000482678,0.653436958789825,0.0474160946905613,13583.31640625,0.0653581544756889
-0.000879828493569341,0.31717574596405,0.223880603909492,0.449639241867699,0.171139055136591,0.122575967125595,0,0.209633335061371,0.702702701091766,0.0520944856107235,111922.140625,0
-0.273925746441636,0.693572521209717,0.0724409446120262,-0.688988029956818,0.218045115470886,0.300751864910126,0.474999994039536,0.962616667747498,0.596701622009277,0.0156807415187359,11074.943359375,0.0122047243639827
-0.421453250345856,0.589828431606293,0.0932773128151894,-1.06044507026672,0.255813956260681,0.372093021869659,0.485000014305115,0.335310000441968,0.592150151729584,0.00109118060208857,12743.162109375,0.061344537883997
0.0691892194800428,0.31422221660614,0.295983701944351,0.250334352254868,0.269886374473572,0.133522734045982,4.97833347320557,2.89779001288116,0.806300163269043,0.0544010624289513,9191.9521484375,0.0503492429852486
-0.325566174609243,0.683749794960022,0.1138861104846,-0.386315137147903,0.213483139872551,0.269662916660309,0.680000007152557,0.721086666062474,0.76070761680603,0.0251471307128668,10825.2890625,0.0349650345742702
-0.602637829416627,0.328862547874451,0.0829301998019218,-0.500850081443787,0.360294103622437,0.191176474094391,2.88666677474976,1.53609666623175,0.466303616762161,0.132221400737762,17240.517578125,0.022460263222456
0.214203855797879,0.362419873476028,0.269477039575577,-0.40646904706955,0.339857637882233,0.21886120736599,1.31666672229767,5.4229166200757,0.692406356334686,0.0496356524527073,8996.76953125,0.0418223068118095
-0.216820304847251,0.506301581859589,0.200624212622643,0.277769804000854,0.263285011053085,0.111111111938953,8.25666618347168,4.0076566618681,0.698164641857147,0.129998445510864,10761.5703125,0.0276992097496986
-0.0978435351755992,0.422413647174835,0.188034579157829,-0.373593181371689,0.352696180343628,0.135028496384621,19.9983329772949,38.5349001860619,0.678502798080444,0.065986692905426,9135.740234375,0.0450339652597904
-0.481924579745542,0.697387635707855,0.229454770684242,-0.547027587890625,0.284600377082825,0.224171534180641,6.28000020980835,3.91075333461165,0.691230654716492,0.0344473347067833,11594.57421875,0.038668192923069
-0.0946982423072757,0.510969698429108,0.111111111938953,-0.964032769203186,0.235294118523598,0.336898386478424,2.08333325386047,1.61618666917086,0.466733366250992,0.0192078612744808,8334.6865234375,0.0596026480197906
0.180184541135255,0.33610987663269,0.347245007753372,0.879538834095001,0.189606174826622,0.0785627290606499,32.2233352661133,25.4761664447188,0.714278221130371,0.105390474200249,10262.193359375,0.0305841639637947
0.481688821780342,0.351862758398056,0.135693222284317,0.42405532354489,0.144659386202693,0.104770391616039,0,0.245450001843274,0.52173912525177,0.0988886877894402,40665.7890625,0.0265486724674702
0.409793321692269,0.35624685883522,0.127717390656471,0.471698788721114,0.160723457988352,0.110644275946543,0.409999996423721,0.254696668498218,0.714285731315613,0.022096261382103,9868.55078125,0.0163043476641178
-0.257606587385564,0.568686008453369,0.137119114398956,0.0413334779441357,0.174999997019768,0.150000005960464,0.176666662096977,0.284136668033898,0.642172515392303,0.0728340223431587,13679.73828125,0.0207756236195564
-0.133696729758218,0.563933670520782,0.124563448131084,0.0935219377279282,0.100000001490116,0.300000011920929,0.261666655540466,0.326243335083127,0.48693585395813,0.0122978696599603,10708.82421875,0.0360884740948677
-0.191362511896144,0.388497442007065,0.139720559120178,-0.47608682513237,0.25874125957489,0.265734255313873,0.848333358764648,1.25012333173305,0.568527936935425,0.0118700694292784,9624.873046875,0.0673652663826942
-0.144893281362723,0.617992758750916,0.154761910438538,0.0626247439096915,0.213507524169981,0.167930641807616,0,0.235060002952814,0.744604289531708,0.0477568656206131,11548.21484375,0
0.0885810557032175,0.242372006177902,0.269674181938171,1.12116682529449,0.0860927179455757,0.00529801333323121,1.16499996185303,1.56097333088517,0.783155858516693,0.0654088705778122,14457.83984375,0.0468671694397926
-0.203087353637677,0.29168900847435,0.0849340856075287,-1.5049444437027,0.379061371088028,0.375451266765594,0,4.04526664853096,0.494026482105255,0.124636068940163,10356.1171875,0.0305084753781557
0.0472161964541978,0.367720574140549,0.0779220759868622,0.261119944481179,0.189017614554614,0.127100562024862,0,0.297856664443388,0.817073166370392,0.0194978788495064,9989.7890625,0.0389610379934311
-0.0111855443850043,0.44316828250885,0.180968284606934,0.221024915575981,0.183333337306976,0.179166659712791,3.04166674613953,1.87491332858801,0.748254060745239,0.105580344796181,9782.9765625,0.0208681132644415
-0.287987427419384,0.368874460458755,0.0655493661761284,-2.00091910362244,0.246153846383095,0.477307707071304,39.7533340454102,19.6648466205597,0.550259172916412,0.447484195232391,11390.748046875,0.0519210547208786
0.139430096949296,0.386789500713348,0.16558076441288,0.610989212989807,0.223991513252258,0.0509554147720337,7,5.49874663621187,0.729560315608978,0.0721725523471832,15462.201171875,0.0434059761464596
-0.0880360723566495,0.401849746704102,0.165832296013832,-0.0621146634221077,0.227848097681999,0.253164559602737,0.333333343267441,0.549670001547784,0.466426849365234,0.0150401191785932,12374.43359375,0.0112640801817179
-0.435635797635596,0.74231743812561,0.0620549321174622,-2.45993280410767,0.303571432828903,0.642857134342194,0.518333315849304,0.696603332087398,0.551126539707184,0.10689627379179,13350.1904296875,0.0264496430754662
-0.187050952381708,0.788072288036346,0.0556193590164185,-0.992408394813538,0.374468088150024,0.221276596188545,1.5,2.878776679039,0.676258981227875,0.189901784062386,10981.1318359375,0.0484003275632858
0.164067333313263,0.213703185319901,0.228928908705711,0.963870584964752,0.125730991363525,0.0614035092294216,2.84166669845581,2.16542001068592,0.740920126438141,0.0282715708017349,10611.1748046875,0.0353361740708351
-0.47887081204479,0.684794366359711,0.0542713552713394,-2.4527747631073,0.3125,0.541666686534882,0,0.748833329305053,0.528112471103668,0.241710841655731,13591.607421875,0.0633165836334229
0.243169204043601,0.113642305135727,0.339599519968033,0.789018332958221,0.232142850756645,0.0142857143655419,0.666666686534882,1.10878999784589,0.78690630197525,0.0218947064131498,12831.763671875,0.0159378834068775
0.270811481341242,0.267338216304779,0.329034954309464,1.33122587203979,0.0921985805034637,0.0425531901419163,1.56500005722046,1.26584000006318,0.613761067390442,0.041697271168232,17203.685546875,0.0237104818224907
0.151760056534608,0.289763569831848,0.324418604373932,1.06245732307434,0.151063829660416,0.040425531566143,1,3.12179666414857,0.787477612495422,0.0601286739110947,10219.453125,0.0445438288152218
0.650446534303759,0.111674398183823,0.576483488082886,1.61858320236206,0.138582676649094,0.0220472440123558,7,4.7698733496666,0.655423402786255,0.0455112382769585,17220.3828125,0.0295913573354483
-0.32768194829358,0.593510508537292,0.158184140920639,-1.43865513801575,0.380462735891342,0.282776355743408,4.29833316802979,2.8060299988091,0.692556619644165,0.108175739645958,11635.060546875,0.0680306926369667
0.215880156845675,0.417307496070862,0.327968150377274,0.571367740631104,0.199413493275642,0.122748218476772,10.158332824707,18.1496566405892,0.695089936256409,0.106634378433228,11223.0126953125,0.0315720774233341
-0.503464915826825,0.403447449207306,0.067904993891716,-0.258637398481369,0.186274513602257,0.16666667163372,1.27333331108093,2.22183666840196,0.697265625,0.0469375103712082,10296.0615234375,0.0162911079823971
-0.0557243873510602,0.436621934175491,0.198494449257851,-0.0257898420095444,0.200934574007988,0.168224304914474,2.83666658401489,2.93023999929428,0.700811743736267,0.0303606633096933,11674.43359375,0.0496236123144627
-0.324607443327581,0.746081233024597,0.217112004756927,-0.49338361620903,0.474660068750381,0.179233625531197,8.30666637420654,3.58489333719015,0.804217457771301,0.0599941350519657,8949.5341796875,0.0552766546607018
-0.476742422305688,0.85800564289093,0.172749385237694,-0.936792016029358,0.272727280855179,0.242424249649048,0,0.206736666951328,0.696551740169525,0.109748214483261,13986.2021484375,0.052311435341835
-0.398046902488868,0.330264180898666,0.0965126529335976,-2.36731457710266,0.395654141902924,0.522408306598663,16.3066673278809,16.9902133148909,0.6308753490448,0.610032260417938,10503.8515625,0.046330101788044
-0.0978569866661467,0.297111243009567,0.0493827164173126,-0.911431193351746,0.161290317773819,0.354838699102402,0.0850000008940697,0.698590000420809,0.460567831993103,0.129057973623276,14487.21875,0
-0.0789957552583491,0.369197130203247,0.0996539816260338,-1.21376204490662,0.433962255716324,0.207547172904015,0.16666667163372,0.703186669126153,0.51729816198349,0.00570570025593042,10150.607421875,0.0359861589968204
-0.301215993536749,0.54357773065567,0.29512894153595,0.195595300989226,0.191313633136451,0.150110114403069,0,0.289679999900982,0.556338012218475,0.153962552547455,13393.30078125,0.0315186232328415
-0.295001627259467,0.542255997657776,0.207777783274651,-0.348068088293076,0.178571432828903,0.25,0.00833333376795053,0.344719999823719,0.551724135875702,0.070109099149704,14699.3876953125,0.0522222220897675
