"perfrl","perell","aides","poverty517_all","urban","sesall","unemp_all","snap_all","pprev_tot","ppexp_inst","ppexp_tot","singmom_all","cs_mn_avg_ol"
0.696999967098236,0.0366998873651028,5,0.191489368677139,0,-0.239325135946274,0.0651387199759483,0.234042555093765,9139.607421875,4836.88330078125,9545.2958984375,0.127659574151039,0.0373009440699584
0.613357543945312,0.0154856089502573,10.8333330154419,0.353846162557602,0,-1.01696741580963,0.0218794830143452,0.261538475751877,9239.54296875,4539.80322265625,9533.666015625,0.307692319154739,-0.479695537120344
0.485001146793365,0.249489724636078,10.1833333969116,0.18840579688549,0,0.129753336310387,0.0130769228562713,0.159420296549797,8322.650390625,4443.36328125,8092.501953125,0.159420296549797,-0.237327265268108
0.659946739673615,0.0354501008987427,6.28333330154419,0.136363640427589,0,0.0565232522785664,0.0392335765063763,0.181818187236786,8453.4462890625,4578.12109375,8502.0625,0.159090906381607,-0.265547577214544
0.731197774410248,0.00350049906410277,17.9333343505859,0.2392638027668,0,-1.07135879993439,0.0574965626001358,0.349693238735199,8331.8515625,4357.6015625,8150.88916015625,0.24539877474308,-0.368965364076969
0.639572501182556,0.0342019386589527,12.0833330154419,0.313725501298904,0,-0.600513696670532,0.0172966048121452,0.189655169844627,8674.80078125,4845.2275390625,8497.62109375,0.327586203813553,-0.372281962018776
0.851691007614136,0.0621337741613388,29.4166660308838,0.534883737564087,0,-2.5373260974884,0.0356756746768951,0.540697693824768,8930.3125,4870.3916015625,8927.9140625,0.424418598413467,-0.300975314763503
0.711290240287781,0.0266259349882603,3.5,NA,0,NA,0.025682182982564,NA,9575.9462890625,5211.955078125,9613.787109375,NA,-0.0747383684196565
0.655801236629486,0,3.75,0.230769231915474,0,-0.19291727244854,0.017582418397069,0.230769231915474,9946.0244140625,4629.859375,9564.5615234375,0.256410270929337,-0.106782710915331
0.409509748220444,0.0162410456687212,15.0500001907349,0.158273383975029,0,0.189874991774559,0.030303031206131,0.1760563403368,7877.3515625,4059.52416992188,7880.8818359375,0.140845075249672,-0.140180044897128
0.677217960357666,0.049976535141468,25.8166675567627,0.333333343267441,0,-1.39125573635101,0.0559845566749573,0.279411762952805,8496.912109375,4564.8671875,8386.328125,0.333333343267441,-0.332532465824181
0.261861026287079,0.0716079771518707,160.91667175293,0.0674437955021858,1,1.24123764038086,0.0281962025910616,0.0422885566949844,9435.3447265625,3768.9150390625,9626.6943359375,0.189054727554321,0.221770837507289
0.702233791351318,0,1.18333339691162,NA,0,NA,0.0608695633709431,NA,9955.779296875,5614.76025390625,10356.5546875,NA,-0.276305375763817
0.387655436992645,0.0179806314408779,8.19999980926514,0.0500000007450581,0,0.653652667999268,0.0373342633247375,0.156862750649452,7490.42138671875,3805.43359375,7400.40185546875,0.127450987696648,-0.106253855841835
0.855021715164185,0,6.5,NA,0,NA,0,NA,14045.3076171875,6314.15625,13527.201171875,NA,-0.547245761714013
0.218513891100883,0,8.96666622161865,0,0,0.829881727695465,0.0274674110114574,0.0799999982118607,7032.314453125,3740.42431640625,7213.6376953125,0.230000004172325,0.0221645366816919
0.649847209453583,0.0511802583932877,23.1333332061768,0.139240503311157,0,0.416553378105164,0.018138425424695,0.0987654328346252,8631.3271484375,4484.802734375,8514.7509765625,0.135802462697029,-0.266302373221878
0.574961483478546,0,7.71666669845581,0.170068025588989,0,0.0890263617038727,0.036853514611721,0.115646257996559,7671.265625,4114.62158203125,7367.5966796875,0.183673471212387,-0.295623200927131
0.819086015224457,0.208910450339317,0.666666686534882,NA,0,NA,0.0378548912703991,NA,13619.2421875,7818.94482421875,15103.6044921875,NA,-0.764989369373707
0.738867044448853,0.000466200464870781,5.01666688919067,0.103448279201984,0,0.163939595222473,0.00261324038729072,0.137931033968925,9049.8154296875,4649.6748046875,9027.7802734375,0.172413796186447,-0.395472944928603
0.635130882263184,0.000640581827610731,6.44999980926514,0.234782606363297,0,0.0803903639316559,0.0231138244271278,0.173913046717644,8915.712890625,4543.794921875,8554.4697265625,0.130434781312943,-0.161711536153319
0.496934294700623,0.0569500401616096,1.20000004768372,NA,0,NA,0.0232558138668537,NA,15541.7041015625,8388.2314453125,15158.2490234375,NA,-0.559500176103489
0.53150886297226,0.00156657956540585,3.70000004768372,0.137931033968925,0,-0.000120498247270007,0.0552429668605328,0.146067410707474,7703.12744140625,4513.90673828125,7817.49267578125,0.213483139872551,-0.197660426546822
0.440116345882416,0.0103371925652027,8.96666622161865,0.145454540848732,0,0.0131511287763715,0.0494590401649475,0.127272725105286,8458.2333984375,4307.82373046875,8195.3759765625,0.200000002980232,-0.0904589005248193
0.529675602912903,0,2.26666665077209,0.0320000015199184,0,1.31367468833923,0,0.0799999982118607,11828.59765625,5576.685546875,11126.193359375,0.0799999982118607,-0.252969956767552
0.432457208633423,0.0707377567887306,14.533332824707,0.190476194024086,0,-0.36495703458786,0.0493945181369781,0.231292515993118,9025.9404296875,4772.212890625,9123.931640625,0.251700669527054,0.169420746397971
0.746005415916443,0.00138785946182907,21.0666675567627,0.189473688602448,0,0.118111997842789,0.0513478815555573,0.0721649453043938,9072.0546875,4357.5234375,8876.8515625,0.154639169573784,0.0245199562749483
0.933266758918762,0,2.79999995231628,0.173913046717644,0,-0.39405769109726,0.0888888910412788,0.0869565233588219,10350.931640625,5516.8017578125,10425.5810546875,0.173913046717644,-0.3965969390411
0.438731998205185,0,5.59999990463257,0.1875,0,0.0162477605044842,0.000674763810820878,0.15625,16159.359375,6295.4560546875,15717.978515625,0.3125,0.0660629862155647
0.652254819869995,0,10,0.133333340287209,0,-0.556946396827698,0.0578338578343391,0.184210523962975,8666.7236328125,4650.4931640625,8524.2080078125,0.368421047925949,-0.138410338040431
0.570931017398834,0,4.94999980926514,0.261363625526428,0,-0.79588657617569,0.0340788066387177,0.244444444775581,7503.181640625,4745.1044921875,7801.81494140625,0.344444453716278,-0.204811726793719
0.282839000225067,0,2.53333330154419,0.0266666673123837,0,1.36936450004578,0.0213618166744709,0.0266666673123837,7992.0673828125,4234.94482421875,8160.66650390625,0.0666666701436043,-0.141117337560643
0.423328727483749,0.00229650596156716,3.83333325386047,0.192307695746422,0,-0.742301285266876,0.0799999982118607,0.269230782985687,14886.1826171875,7041.9990234375,13403.685546875,0.230769231915474,-0.0577554112722772
0.693847954273224,0,11.5166664123535,0.400000005960464,0,-1.13861036300659,0.0232142861932516,0.366666674613953,10690.1083984375,5041.7060546875,10093.8017578125,0.200000002980232,-0.0373524830684501
0.343411028385162,0.00454693147912621,14.6666660308838,0.204819276928902,0,-0.105773322284222,0.0585823096334934,0.18604651093483,8542.3310546875,4472.822265625,8503.880859375,0.197674423456192,0.0704399577618064
0.421311676502228,0.134236365556717,8.76666641235352,0.161290317773819,0,0.443444818258286,0.0421455949544907,0,9478.830078125,4919.279296875,9244.03515625,0.0645161271095276,-0.093388421434512
0.517502546310425,0.0433976911008358,167.783340454102,0.229873418807983,0,-0.796860218048096,0.044209647923708,0.254735797643661,8409.763671875,4255.42138671875,8307.2421875,0.379361927509308,-0.0701811990278893
0.658726036548615,0,2.20000004768372,0.30303031206131,0,-0.307437628507614,0.0362499989569187,0.151515156030655,10171.7021484375,4987.32421875,10447.7412109375,0.212121218442917,-0.444587232476064
0.599383652210236,0.0260765999555588,1,0.400000005960464,0,-1.41804718971252,0.0346083790063858,0.428571432828903,8943.2412109375,4371.32177734375,8773.052734375,0.28571429848671,-0.473586576152079
0.296418994665146,0,2.16666674613953,NA,0,NA,0,NA,14521.5322265625,6761.599609375,14119.3037109375,NA,0.00372313349317177
0.497950613498688,0.0541490390896797,14.7333335876465,0.154639169573784,0,-0.0310733802616596,0.0217809099704027,0.206185564398766,7583.3486328125,4051.310546875,7569.708984375,0.195876285433769,-0.217122601140557
0.637729585170746,0,4.26666688919067,0.18604651093483,0,-0.365831166505814,0.039573822170496,0.209302321076393,8262.2509765625,4213.4892578125,8083.5126953125,0.139534890651703,0.00204077461263088
0.510279417037964,0.0158842597156763,5.16666650772095,0.126984134316444,0,0.462730914354324,0.0421118810772896,0.0317460335791111,8300.5888671875,3832.42749023438,7988.54443359375,0.222222223877907,-0.296929368937724
0.453653335571289,0.0199589841067791,15.9333333969116,0.150000005960464,0,0.147118866443634,0.0365686938166618,0.0807453393936157,7779.546875,4408.9345703125,7871.4677734375,0.273291915655136,-0.0517819113309082
0.61387574672699,0.00587039440870285,12.3666667938232,0.192592591047287,0,0.0776093751192093,0.0399603694677353,0.200000002980232,7706.97705078125,3668.83520507812,7566.4248046875,0.125925928354263,-0.201804351873139
0.635825634002686,0.0289005469530821,39.8166656494141,0.198863640427589,0,-0.207368701696396,0.03725291416049,0.275280892848969,8987.0478515625,4557.80224609375,9478.232421875,0.146067410707474,-0.141234569549423
0.418713927268982,0.012475942261517,26.0499992370605,0.169117644429207,0,0.123695321381092,0.00975609757006168,0.110294118523598,7831.93505859375,4323.16015625,7794.619140625,0.294117659330368,0.0244815679841525
0.406723499298096,0.046903382986784,14.3999996185303,0.211538463830948,0,0.0818143934011459,0.0237154141068459,0.230769231915474,6448.0048828125,3846.69750976562,6592.1982421875,0.163461536169052,0.0273969499503154
0.728108108043671,0,1.86666667461395,NA,0,NA,0.00915331766009331,NA,10854.9853515625,6410.8046875,10814.318359375,NA,-0.513622021251117
0.668043553829193,0.0385964885354042,4.28333330154419,0.206896558403969,0,-0.0386548526585102,0,0.200000002980232,9442.208984375,5235.6455078125,10068.529296875,0.266666680574417,0.177057406300571
0.584467351436615,0.0293667353689671,4.33333349227905,NA,0,NA,0.00429799407720566,NA,8558.080078125,4641.298828125,8721.6494140625,NA,-0.36148049051195
0.478677004575729,0,5.18333339691162,0.200000002980232,0,-0.0830765664577484,0.0331753566861153,0.228571429848671,7352.42919921875,4048.79833984375,7161.744140625,0.171428576111794,0.15022123021583
0.548485815525055,0.00107991357799619,7.30000019073486,0.0695652142167091,0,0.674231886863708,0.030303031206131,0.0948275849223137,9258.126953125,4364.98046875,10178.1337890625,0.155172407627106,-0.253229580447532
0.662501811981201,0.00265957461670041,4.84999990463257,0.300000011920929,0,-0.680026352405548,0.0403508767485619,0.379999995231628,8151.01953125,4130.16748046875,7935.46826171875,0.100000001490116,-0.59720575968595
0.605793118476868,0.191340699791908,19.466667175293,0.116022102534771,0,0.64456182718277,0.0186021793633699,0.0594594590365887,7779.61767578125,4178.93896484375,8218.498046875,0.10810811072588,-0.176503894996188
0.547302007675171,0.0456147976219654,8.10000038146973,NA,0,NA,0.0267624016851187,NA,8709.8603515625,4828.810546875,8752.1611328125,NA,-0.0547600273778085
0.509720623493195,0,12.2666664123535,0.118012420833111,0,0.590822398662567,0.031750064343214,0.0736196339130402,7422.7001953125,3774.76806640625,7404.66259765625,0.12883435189724,-0.0374706062784475
0.74548876285553,0,1.33333337306976,NA,0,NA,0.00308166421018541,NA,9600.1142578125,5174.9677734375,9768.5,NA,-0.687789076760291
0.194469451904297,0.0116129033267498,2.63333344459534,NA,0,NA,0.00890207756310701,NA,8776.783203125,4362.21875,8100.21728515625,NA,0.115173074699359
0.743248462677002,0.0379541665315628,2.86666655540466,NA,0,NA,0.0480427034199238,NA,13925.0517578125,6970.68701171875,14470.2724609375,NA,-0.395655500107061
0.607684016227722,0.199661254882812,12.033332824707,0.174999997019768,0,-0.16744077205658,0.022166246548295,0.141176477074623,8174.96484375,4075.974609375,8086.5498046875,0.270588248968124,-0.304863188710636
0.415482044219971,0.00154000741895288,17.1166667938232,0.118110239505768,0,-0.0350774228572845,0.0632733404636383,0.15748031437397,7065.52294921875,4292.4677734375,7094.57470703125,0.236220479011536,-0.0248873118017723
0.637638092041016,0.353864371776581,18.1000003814697,0.257142871618271,0,-0.544955849647522,0,0.314285725355148,8564.396484375,4568.62646484375,8329.587890625,0.400000005960464,-0.316236313666583
0.656260907649994,0.065369501709938,5.11666679382324,NA,0,NA,0.0485611520707607,NA,9392.5,4833.4873046875,9237.1796875,NA,-0.587940279118884
0.727189898490906,0,3.56666660308838,0.151515156030655,0,-0.246680349111557,0.0141129028052092,0.151515156030655,8285.0654296875,4089.15234375,8578.408203125,0.363636374473572,-0.522325961791666
0.595852613449097,0,4,0.122448980808258,0,0.765091717243195,0,0,8218.49609375,4488.9208984375,8299.328125,0.122448980808258,-0.42737401438461
0.75380802154541,0.00249999994412065,3.41666674613953,NA,0,NA,0.0685185194015503,NA,9391.6025390625,5190.7861328125,9313.7763671875,NA,-0.411660173261468
0.565732479095459,0.0177520103752613,51.8499984741211,0.211920529603958,0,-0.541252255439758,0.0105681596323848,0.302631586790085,7978.45849609375,4246.2451171875,7874.33447265625,0.404605269432068,-0.0736139118968634
0.489384144544601,0,3.93333339691162,NA,0,NA,0.011274934746325,NA,7961.837890625,4302.59033203125,7762.9912109375,NA,0.326428500494512
0.501963198184967,0.050490029156208,18.5499992370605,0.264999985694885,0,-0.277292907238007,0.0198828615248203,0.230000004172325,7348.26806640625,4025.4658203125,7287.74951171875,0.219999998807907,-0.229372085526195
0.461863428354263,0.00264977570623159,3.63333320617676,0.0714285746216774,0,0.667457699775696,0.0265878885984421,0.103448279201984,13487.5546875,5809.89013671875,11598.4501953125,0.103448279201984,-0.102926582321863
0.503842234611511,0,3,0.171717166900635,0,0.405673533678055,0.0190930794924498,0.111111111938953,7420.2216796875,4033.43872070312,7449.05322265625,0.111111111938953,-0.157932624185249
0.457278490066528,0.00753699662163854,6.43333339691162,0.246753245592117,0,0.339554578065872,0.0215577185153961,0.064935065805912,7872.40966796875,4139.73291015625,7718.29345703125,0.168831169605255,-0.0688327726041517
0.624726116657257,0.0436380058526993,33.3166656494141,0.192307695746422,0,-0.642655193805695,0.0506887063384056,0.264808356761932,7462.0302734375,4242.794921875,7501.0859375,0.282229959964752,-0.127030407759627
0.383791744709015,0.000956937787123024,3.5,NA,0,NA,0.0349462367594242,NA,9525.466796875,4291.0166015625,9487.330078125,NA,0.0687440308494662
0.558614134788513,0.0197875462472439,108.650001525879,0.165975108742714,0,-0.576555907726288,0.0414008647203445,0.255479454994202,7928.2353515625,4044.51586914062,7897.53955078125,0.373287677764893,-0.140181495860833
0.654317557811737,0,3.61666679382324,0.16666667163372,0,-0.541523694992065,0.0224719103425741,0.387096762657166,9134.291015625,5146.66943359375,9405.0361328125,0.225806444883347,-0.345526313386471
0.643379807472229,0.00413793092593551,0.150000005960464,NA,0,NA,0.00471698120236397,NA,9877.2275390625,5269.45458984375,10055.9453125,NA,-0.74893461821427
0.880048632621765,0.00789292994886637,7.69999980926514,0.313432842493057,0,-1.08763086795807,0.0563471503555775,0.328358203172684,8655.9169921875,4439.1376953125,8480.966796875,0.432835817337036,-0.711806501108206
0.409385710954666,0.0107247680425644,3.86666655540466,0.135593220591545,0,0.275146961212158,0.03869653865695,0.101694911718369,7679.51806640625,3838.12939453125,7798.810546875,0.101694911718369,-0.0783530191965772
0.726781010627747,0.130194768309593,10.283332824707,NA,0,NA,0.0506329126656055,NA,8104.7197265625,4699.92236328125,8093.2197265625,NA,0.0665130551842524
0.687189400196075,0,1.95000004768372,NA,0,NA,0.0461165048182011,NA,8549.8603515625,4305.92138671875,8719.1826171875,NA,-0.338676567216615
0.357575953006744,0.0297491569072008,314.166656494141,0.0818759948015213,0,0.659378826618195,0.0286479741334915,0.113859444856644,7853.787109375,4084.23266601562,8206.392578125,0.177463680505753,0.187270610845162
0.408746391534805,0,6.73333311080933,0.119047619402409,0,0.734044313430786,0.0133882593363523,0.095238097012043,9937.0078125,4870.916015625,9962.7080078125,0.16666667163372,-0.164265665144028
0.439704656600952,0.000391614885302261,9.26666641235352,0.175675675272942,0,0.236652120947838,0.0235017631202936,0.202702701091766,7848.57080078125,4077.42236328125,7774.634765625,0.148648649454117,-0.0180403849321198
0.494018793106079,0,6.59999990463257,0.0985915511846542,0,1.12937569618225,0.0181208048015833,0.0563380271196365,9034.505859375,4400.2607421875,8777.978515625,0.070422537624836,-0.0428440017508167
